9-Apr,22:13:34,65.30øF,34.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:36,65.30øF,34.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:38,65.30øF,34.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:40,65.30øF,34.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:42,65.48øF,34.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:44,65.30øF,34.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:46,65.30øF,34.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:48,65.30øF,33.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:50,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:52,65.30øF,33.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:54,65.30øF,33.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:56,65.48øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:13:58,65.30øF,33.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:00,65.30øF,33.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:03,65.30øF,33.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:05,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:07,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:09,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:11,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:13,65.48øF,33.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:15,65.48øF,33.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:17,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:19,65.30øF,33.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:21,65.30øF,33.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:23,65.30øF,33.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:25,65.30øF,34.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:27,65.30øF,34.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:29,65.30øF,34.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:31,65.30øF,34.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:33,65.30øF,34.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:35,65.30øF,34.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:37,65.30øF,34.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:39,65.30øF,34.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:41,65.30øF,35.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:43,65.30øF,35.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:45,65.30øF,35.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:47,65.30øF,35.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:49,65.30øF,35.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:51,65.30øF,35.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:53,65.30øF,35.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:56,65.48øF,35.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:14:58,65.30øF,35.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:00,65.30øF,35.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:02,65.30øF,35.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:04,65.30øF,35.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:06,65.30øF,35.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:08,65.30øF,35.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:10,65.30øF,35.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:12,65.30øF,36.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:14,65.30øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:16,65.30øF,36.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:18,65.30øF,36.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:20,65.30øF,36.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:22,65.30øF,36.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:24,65.30øF,36.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:26,65.30øF,36.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:28,65.48øF,36.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:30,65.48øF,36.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:32,65.30øF,36.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:34,65.30øF,36.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:36,65.30øF,36.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:38,65.30øF,37.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:40,65.30øF,37.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:42,65.30øF,37.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:44,65.30øF,37.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:46,65.48øF,37.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:49,65.30øF,37.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:51,65.30øF,37.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:53,65.30øF,37.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:55,65.30øF,37.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:57,65.30øF,37.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:15:59,65.30øF,37.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:01,65.48øF,37.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:03,65.30øF,37.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:05,65.48øF,38.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:07,65.48øF,37.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:09,65.48øF,38.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:11,65.30øF,37.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:13,65.48øF,38.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:15,65.48øF,38.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:17,65.48øF,38.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:19,65.48øF,38.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:21,65.48øF,38.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:23,65.48øF,38.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:25,65.48øF,38.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:27,65.48øF,38.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:29,65.48øF,38.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:31,65.48øF,38.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:33,65.48øF,38.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:35,65.48øF,38.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:37,65.48øF,38.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:39,65.48øF,38.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:42,65.48øF,38.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:44,65.48øF,38.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:46,65.48øF,38.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:48,65.48øF,38.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:50,65.48øF,38.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:52,65.48øF,38.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:54,65.48øF,38.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:56,65.30øF,38.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:16:58,65.48øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:00,65.48øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:02,65.48øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:04,65.48øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:06,65.48øF,39.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:08,65.30øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:10,65.30øF,39.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:12,65.30øF,39.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:14,65.48øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:16,65.30øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:18,65.30øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:20,65.48øF,39.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:22,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:24,65.30øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:26,65.30øF,40.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:28,65.30øF,40.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:30,65.30øF,40.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:32,65.30øF,40.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:35,65.30øF,40.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:37,65.30øF,40.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:39,65.30øF,40.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:41,65.30øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:43,65.30øF,40.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:45,65.30øF,41.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:47,65.30øF,41.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:49,65.30øF,41.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:51,65.30øF,41.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:53,65.30øF,41.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:55,65.30øF,42.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:57,65.30øF,42.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:17:59,65.30øF,42.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:01,65.48øF,42.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:03,65.48øF,42.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:05,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:07,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:09,65.48øF,42.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:11,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:13,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:15,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:17,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:19,65.48øF,42.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:21,65.48øF,42.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:23,65.48øF,42.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:25,65.48øF,42.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:28,65.48øF,42.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:30,65.48øF,42.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:32,65.48øF,42.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:34,65.48øF,41.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:36,65.48øF,41.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:38,65.48øF,41.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:40,65.48øF,41.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:42,65.48øF,41.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:44,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:46,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:48,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:50,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:52,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:54,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:56,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:18:58,65.48øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:00,65.48øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:02,65.48øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:04,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:06,65.48øF,40.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:08,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:10,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:12,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:14,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:16,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:18,65.48øF,40.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:21,65.48øF,40.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:23,65.48øF,41.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:25,65.48øF,40.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:27,65.48øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:29,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:31,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:33,65.48øF,40.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:35,65.48øF,40.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:37,65.48øF,40.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:39,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:41,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:43,65.48øF,40.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:45,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:47,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:49,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:51,65.48øF,40.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:53,65.48øF,40.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:55,65.48øF,40.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:57,65.48øF,40.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:19:59,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:01,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:03,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:05,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:07,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:09,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:11,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:13,65.48øF,39.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:16,65.48øF,39.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:18,65.48øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:20,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:22,65.48øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:24,65.48øF,39.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:26,65.48øF,39.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:28,65.48øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:30,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:32,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:34,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:36,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:38,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:40,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:42,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:44,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:46,65.48øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:48,65.48øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:50,65.48øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:52,65.48øF,39.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:54,65.48øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:56,65.48øF,39.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:20:58,65.48øF,39.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:00,65.48øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:02,65.48øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:04,65.48øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:06,65.48øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:09,65.48øF,39.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:11,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:13,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:15,65.48øF,40.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:17,65.48øF,40.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:19,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:21,65.48øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:23,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:25,65.48øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:27,65.66øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:29,65.66øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:31,65.66øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:33,65.66øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:35,65.66øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:37,65.66øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:39,65.66øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:41,65.66øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:43,65.66øF,39.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:45,65.66øF,39.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:47,65.66øF,39.80%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:49,65.66øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:51,65.66øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:53,65.66øF,40.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:55,65.66øF,39.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:57,65.66øF,39.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:21:59,65.66øF,39.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:02,65.66øF,39.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:04,65.66øF,38.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:06,65.66øF,38.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:08,65.66øF,37.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:10,65.66øF,37.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:12,65.66øF,37.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:14,65.66øF,37.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:16,65.66øF,37.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:18,65.66øF,36.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:20,65.48øF,36.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:22,65.48øF,36.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:24,65.48øF,36.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:26,65.48øF,36.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:28,65.48øF,36.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:30,65.48øF,36.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:32,65.48øF,36.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:34,65.48øF,36.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:36,65.48øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:38,65.48øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:40,65.48øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:42,65.48øF,36.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:44,65.48øF,36.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:46,65.30øF,36.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:48,65.30øF,35.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:50,65.30øF,35.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:52,65.30øF,35.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:55,65.30øF,36.00%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:57,65.30øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:22:59,65.30øF,36.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:01,65.30øF,36.30%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:03,65.30øF,36.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:05,65.30øF,36.70%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:07,65.30øF,36.90%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:09,65.30øF,37.10%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:11,65.30øF,37.20%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:13,65.30øF,37.40%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:15,65.30øF,37.50%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:17,65.30øF,37.60%,64øF (Wall),65øF (Ambient2),Comfort
9-Apr,22:23:19,65.30øF,37.70%,64øF (Wall),65øF (Ambient2),Comfort
